Date,High,Low,Open,Close,Volume,Adj Close,dif,tag
2010-12-17,23.795000076293945,23.270000457763672,23.795000076293945,23.344999313354492,5443800.0,14.956092834472656,-0.07999992370605469,-1
2010-12-20,23.579999923706055,23.135000228881836,23.489999771118164,23.204999923706055,582000.0,14.866395950317383,-0.1399993896484375,-1
2010-12-21,23.31999969482422,23.125,23.125,23.280000686645508,448800.0,14.914447784423828,0.07500076293945312,-1
2010-12-22,23.375,23.110000610351562,23.375,23.375,677800.0,14.975306510925293,0.09499931335449219,-1
2010-12-23,23.360000610351562,23.110000610351562,23.235000610351562,23.18000030517578,429000.0,14.850380897521973,-0.19499969482421875,-1
2010-12-24,23.165000915527344,23.06999969482422,23.165000915527344,23.114999771118164,71000.0,14.808736801147461,-0.06500053405761719,-1
2010-12-29,23.19499969482422,23.0,23.03499984741211,23.19499969482422,412200.0,14.859992027282715,0.07999992370605469,-1
2010-12-30,23.165000915527344,22.875,23.06999969482422,22.969999313354492,726600.0,14.71584415435791,-0.22500038146972656,-1
2010-12-31,22.90999984741211,22.739999771118164,22.885000228881836,22.739999771118164,545200.0,14.568490982055664,-0.22999954223632812,-2
2011-01-04,22.94499969482422,22.610000610351562,22.924999237060547,22.75,636200.0,14.57490062713623,0.010000228881835938,1
2011-01-05,22.969999313354492,22.575000762939453,22.600000381469727,22.920000076293945,905400.0,14.68381404876709,0.1700000762939453,1
2011-01-06,22.94499969482422,22.7549991607666,22.920000076293945,22.790000915527344,622400.0,14.600526809692383,-0.12999916076660156,1
2011-01-07,22.94499969482422,22.655000686645508,22.655000686645508,22.899999618530273,537600.0,14.671000480651855,0.10999870300292969,1
2011-01-10,22.94499969482422,22.489999771118164,22.899999618530273,22.75,1174000.0,14.57490062713623,-0.14999961853027344,1
2011-01-11,23.149999618530273,22.674999237060547,22.674999237060547,23.020000457763672,1309200.0,14.74787425994873,0.2700004577636719,1
2011-01-12,23.219999313354492,22.959999084472656,23.0049991607666,22.9950008392334,865400.0,14.73186206817627,-0.024999618530273438,1
2011-01-13,23.135000228881836,22.959999084472656,22.9950008392334,23.059999465942383,1040600.0,14.773499488830566,0.06499862670898438,1
2011-01-14,23.399999618530273,23.059999465942383,23.059999465942383,23.200000762939453,868600.0,14.86319351196289,0.1400012969970703,1
2011-01-17,23.4950008392334,23.075000762939453,23.075000762939453,23.334999084472656,420400.0,14.949679374694824,0.13499832153320312,1
2011-01-18,23.559999465942383,23.2549991607666,23.334999084472656,23.5049991607666,707000.0,15.05859088897705,0.1700000762939453,1
2011-01-19,23.600000381469727,23.459999084472656,23.475000381469727,23.524999618530273,732400.0,15.07140064239502,0.020000457763671875,1
2011-01-20,23.690000534057617,23.440000534057617,23.524999618530273,23.68000030517578,1116400.0,15.170708656311035,0.1550006866455078,1
2011-01-21,23.84000015258789,23.600000381469727,23.600000381469727,23.69499969482422,1880200.0,15.180316925048828,0.0149993896484375,1
2011-01-24,24.25,23.69499969482422,23.75,24.200000762939453,1355200.0,15.503849983215332,0.5050010681152344,1
2011-01-25,24.315000534057617,24.0,24.059999465942383,24.209999084472656,1158000.0,15.510255813598633,0.009998321533203125,1
2011-01-26,24.65999984741211,24.104999542236328,24.1299991607666,24.56999969482422,1138400.0,15.740893363952637,0.3600006103515625,1
2011-01-27,24.6299991607666,24.420000076293945,24.565000534057617,24.56999969482422,597200.0,15.740893363952637,0.0,1
2011-01-28,24.594999313354492,24.2450008392334,24.4950008392334,24.485000610351562,848600.0,15.686436653137207,-0.08499908447265625,1
2011-01-31,24.889999389648438,24.405000686645508,24.405000686645508,24.825000762939453,1013200.0,15.90425968170166,0.3400001525878906,1
2011-02-01,24.959999084472656,24.770000457763672,24.825000762939453,24.899999618530273,812600.0,15.952305793762207,0.07499885559082031,1
2011-02-02,24.924999237060547,24.69499969482422,24.7549991607666,24.809999465942383,929200.0,15.894649505615234,-0.09000015258789062,1
2011-02-03,24.989999771118164,24.75,24.825000762939453,24.96500015258789,854800.0,15.993949890136719,0.1550006866455078,2
2011-02-04,24.989999771118164,24.69499969482422,24.924999237060547,24.854999542236328,941600.0,15.923478126525879,-0.1100006103515625,-1
2011-02-07,24.934999465942383,24.75,24.790000915527344,24.84000015258789,715000.0,15.913867950439453,-0.0149993896484375,-1
2011-02-08,24.655000686645508,24.174999237060547,24.649999618530273,24.44499969482422,1920400.0,15.660811424255371,-0.3950004577636719,-1
2011-02-09,24.53499984741211,24.30500030517578,24.30500030517578,24.424999237060547,843000.0,15.648000717163086,-0.020000457763671875,-1
2011-02-10,24.5,23.934999465942383,24.274999618530273,23.94499969482422,1636000.0,15.340482711791992,-0.4799995422363281,-1
2011-02-11,24.1200008392334,23.655000686645508,24.110000610351562,23.655000686645508,1568600.0,15.15469741821289,-0.28999900817871094,-2
2011-02-14,23.989999771118164,23.709999084472656,23.725000381469727,23.75,1766400.0,15.21554946899414,0.09499931335449219,1
2011-02-15,24.104999542236328,23.7549991607666,23.799999237060547,23.975000381469727,821800.0,15.359700202941895,0.22500038146972656,1
2011-02-16,24.4950008392334,23.975000381469727,23.975000381469727,24.420000076293945,1857000.0,15.644791603088379,0.44499969482421875,1
2011-02-17,24.584999084472656,24.219999313354492,24.3799991607666,24.290000915527344,803200.0,15.561511039733887,-0.12999916076660156,1
2011-02-18,24.540000915527344,24.2450008392334,24.40999984741211,24.475000381469727,1254400.0,15.680031776428223,0.1849994659423828,2
2011-02-22,24.375,23.950000762939453,24.010000228881836,24.25,1134400.0,15.535881042480469,-0.22500038146972656,-1
2011-02-23,24.375,23.905000686645508,24.084999084472656,23.920000076293945,788800.0,15.32446575164795,-0.3299999237060547,-1
2011-02-24,23.979999542236328,23.549999237060547,23.90999984741211,23.825000762939453,1087600.0,15.2636079788208,-0.09499931335449219,-1
2011-02-25,23.90999984741211,23.75,23.825000762939453,23.90999984741211,914400.0,15.318059921264648,0.08499908447265625,-1
2011-02-28,24.25,23.770000457763672,23.90999984741211,24.075000762939453,1038000.0,15.423768043518066,0.16500091552734375,-1
2011-03-01,24.079999923706055,23.799999237060547,24.0,23.809999465942383,597200.0,15.25399398803711,-0.2650012969970703,-1
2011-03-02,23.885000228881836,23.704999923706055,23.739999771118164,23.885000228881836,509600.0,15.302043914794922,0.07500076293945312,-1
2011-03-03,23.885000228881836,23.725000381469727,23.799999237060547,23.885000228881836,1731600.0,15.302043914794922,0.0,-1
2011-03-04,24.09000015258789,23.739999771118164,23.975000381469727,24.065000534057617,1584600.0,15.417362213134766,0.18000030517578125,-1
2011-03-07,24.020000457763672,23.735000610351562,24.0049991607666,23.7450008392334,1739000.0,15.21235179901123,-0.31999969482421875,-2
2011-03-08,24.1200008392334,23.770000457763672,23.799999237060547,24.045000076293945,1807000.0,15.404549598693848,0.2999992370605469,2
2011-03-09,23.90999984741211,23.514999389648438,23.739999771118164,23.674999237060547,1436200.0,15.506063461303711,-0.37000083923339844,-1
2011-03-10,23.69499969482422,23.1299991607666,23.5049991607666,23.295000076293945,873800.0,15.257182121276855,-0.37999916076660156,-2
2011-03-11,23.475000381469727,23.09000015258789,23.09000015258789,23.405000686645508,880200.0,15.329228401184082,0.1100006103515625,1
2011-03-14,23.65999984741211,23.15999984741211,23.15999984741211,23.614999771118164,1009600.0,15.466767311096191,0.20999908447265625,1
2011-03-15,23.68000030517578,23.084999084472656,23.18000030517578,23.575000762939453,731600.0,15.440569877624512,-0.03999900817871094,1
2011-03-16,23.729999542236328,23.260000228881836,23.260000228881836,23.600000381469727,710600.0,15.45694351196289,0.024999618530273438,1
2011-03-17,23.825000762939453,23.604999542236328,23.75,23.770000457763672,1523600.0,15.568290710449219,0.1700000762939453,1
2011-03-18,24.049999237060547,23.860000610351562,23.899999618530273,23.94499969482422,5388000.0,15.682904243469238,0.17499923706054688,1
